150,1502,0.016779
150,1205,0.001278
150,1754,0.002799
150,147,0.005655
150,496,0.010549
150,738,0.023474
150,923,0.068737
150,816,0.070704
150,369,0.048711
150,1764,0.023846
150,769,0.055630
150,415,0.006597
150,1666,0.020426
150,1711,0.006081
150,953,0.031377
150,1829,0.013529
150,1167,0.004374
150,823,0.040076
150,1414,0.009074
150,1589,0.005235
150,817,0.007446
150,1727,0.049812
150,363,0.033847
150,353,0.032380
150,205,0.001451
150,1845,0.086234
150,717,0.041447
150,1254,0.053820
150,947,0.114680
150,265,0.022200
150,1287,0.011271
150,1232,0.003180
150,971,0.006006
150,645,0.020615
150,340,0.037162
151,446,0.001376
151,1240,0.005358
151,1000,0.008021
151,1351,0.008039
986,1376,0.012419
986,152,0.008727
986,341,0.025090
986,287,0.019573
986,467,0.009440
986,590,0.002084
986,1811,0.018245
986,290,0.038913
986,173,0.061216
986,1633,0.127149
986,1555,0.016141
986,305,0.008012
986,162,0.011600
986,1297,0.020053
986,504,0.009657
986,1142,0.011730
986,1657,0.047000
986,1643,0.004541
986,1036,0.097689
153,777,0.021058
153,1501,0.371810
153,1147,0.010271
153,467,0.015757
153,529,0.026211
153,810,0.082152
153,1297,0.016847
153,682,0.022806
153,565,0.007634
153,293,0.191185
153,175,0.025481
153,176,0.032630
153,1743,0.017207
153,295,0.022751
153,1306,0.039701
153,1259,0.040309
153,1294,0.017166
153,1374,0.018093
153,975,0.030368
153,1096,0.002952
153,1415,0.033851
153,222,0.005016
153,672,0.006245
153,1053,0.040376
153,743,0.004302
153,1850,0.007506
154,1297,0.004700
154,1765,0.039141
155,1486,0.070451
155,287,0.004430
155,1520,0.017598
155,502,0.148938
155,1036,0.029450
155,448,0.035500
155,1014,0.035632
155,1150,0.091608
155,1311,0.242440
155,1287,0.011110
155,496,0.069975
155,1105,0.010521
155,1449,0.002279
156,1295,0.016065
158,1190,0.083004
158,287,0.014523
158,231,0.034441
158,1034,0.039937
158,1803,0.029908
158,817,0.014809
158,237,0.009546
158,1357,0.022401
158,1199,0.009061
158,309,0.261045
158,361,0.059171
158,1045,0.017586
158,1517,0.007242
158,1506,0.039645
158,1208,0.077770
158,1347,0.040766
158,939,0.022163
158,496,0.022081
158,1100,0.014081
158,1573,0.004674
158,195,0.006052
158,560,0.026311
158,1337,0.004618
158,885,0.021388
158,1580,0.072631
158,261,0.023709
158,1395,0.108195
158,1221,0.023750
158,1289,0.007828
158,892,0.042187
158,691,0.017862
158,1225,0.049921
158,1226,0.005906
158,1839,0.012362
158,1655,0.037578
158,199,0.030871
158,374,0.029319
158,1530,0.019621
158,762,0.022995
158,48,0.110056
158,1107,0.030011
158,1368,0.010433
158,224,0.018186
158,1184,0.036079
158,1185,0.097442
158,1791,0.039935
158,167,0.002896
158,1732,0.006392
158,911,0.007007
159,1476,0.013054
159,577,0.023446
159,465,0.037962
159,467,0.144751
159,781,0.111276
159,1297,0.036304
159,1758,0.001816
159,891,0.003479
159,1660,0.004211
159,1699,0.023409
159,705,0.041505
159,879,0.047417
160,467,0.004206
160,287,0.009660
160,1821,0.126951
160,1297,0.004864
160,1476,0.047664
160,1629,0.010825
161,1422,0.104844
161,781,0.017170
161,290,0.153909
161,1374,0.003205
161,467,0.019126
161,1758,0.180203
161,1557,0.006318
161,725,0.076309
161,428,0.043701
161,1196,0.034284
161,1297,0.030868
161,1821,0.028176
161,195,0.019378
161,557,0.015958
161,1320,0.003773
161,319,0.189405
161,682,0.012206
161,1311,0.006794
161,1337,0.021196
161,899,0.024872
161,1476,0.050563
161,470,0.004491
161,839,0.008892
162,1486,0.013349
162,1641,0.129269
162,1320,0.015201
162,1194,0.004421
162,290,0.006046
162,828,0.024349
162,1824,0.020062
162,1710,0.005822
162,1835,0.064401
162,352,0.022014
162,176,0.023785
162,1660,0.012083
162,577,0.006295
162,483,0.009200
162,1837,0.022524
162,785,0.060246
162,1720,0.048880
162,1811,0.032693
162,491,0.063862
162,1311,0.003435
162,305,0.018274
162,560,0.016318
162,428,0.007562
162,306,0.010973
162,1181,0.013701
162,1099,0.007457
162,1807,0.003972
162,1476,0.015521
162,1739,0.015569
162,339,0.023052
162,557,0.010207
162,1004,0.016885
162,1485,0.024683
163,1486,0.010267
163,1078,0.033374
163,1827,0.020002
163,290,0.008328
163,1476,0.024408
163,1804,0.003567
163,390,0.050464
163,1036,0.017898
163,1555,0.071645
163,654,0.026860
163,1142,0.004612
163,599,0.010438
163,905,0.010857
163,1758,0.032482
163,805,0.062457
163,1811,0.010337
163,1502,0.043250
163,1371,0.009213
163,1205,0.020185
163,305,0.050398
163,520,0.006697
163,428,0.015358
163,1191,0.023613
163,996,0.013657
163,188,0.010874
163,1807,0.005788
163,1096,0.011856
163,1051,0.048239
163,551,0.003136
163,433,0.003670
163,737,0.009508
163,799,0.005849
163,275,0.023996
163,441,0.008123
163,1308,0.015966
163,1320,0.025619
163,661,0.036023
163,260,0.029363
163,1297,0.006957
163,1660,0.013067
163,226,0.379157
163,689,0.012562
163,1524,0.038084
163,817,0.058812
163,182,0.126277
163,507,0.024998
163,1367,0.008048
163,395,0.009451
163,696,0.011122
163,36,0.004396
163,514,0.353926
163,698,0.009376
163,1739,0.023566
163,494,0.022927
163,1837,0.021145
163,467,0.045363
163,335,0.075399
163,1787,0.034052
163,1733,0.021925
163,470,0.048960
163,471,0.016044
163,1259,0.009242
163,1793,0.037084
164,717,0.011929
164,1136,0.019176
164,496,0.036941
164,1100,0.098670
164,195,0.035203
164,662,0.004410
164,1289,0.004540
165,1525,0.006962
165,1139,0.059597
165,1127,0.030177
165,429,0.009996
165,821,0.010489
166,682,0.077705
166,1374,0.034815
166,1196,0.062387
1064,484,0.009902
169,1443,0.004754
169,1821,0.005562
170,467,0.019876
170,1311,0.030538
170,982,0.007910
170,698,0.369726
170,894,0.013669
170,1196,0.032772
170,1245,0.013210
170,318,0.081575
170,1476,0.002245
170,1821,0.005171
170,492,0.065981
170,1636,0.018831
170,1557,0.031904
171,1252,0.008046
172,1476,0.015339
172,1320,0.060148
173,1030,0.038356
173,1138,0.046013
173,1297,0.012881
173,1040,0.013389
173,1177,0.030626
173,1245,0.044355
173,1036,0.015744
173,287,0.007068
173,1142,0.007386
173,1216,0.010755
173,907,0.020065
173,928,0.009600
173,1259,0.010360
173,326,0.007128
173,1312,0.002978
173,1405,0.020847
173,188,0.005787
173,869,0.006321
173,1376,0.008770
173,367,0.006581
173,1572,0.006540
173,435,0.020198
173,195,0.054572
173,870,0.022856
173,769,0.002298
173,1854,0.012433
173,441,0.082954
173,477,0.028474
173,201,0.012602
173,36,0.016563
173,1270,0.020063
173,1167,0.028615
173,1657,0.007317
173,1660,0.045975
173,688,0.014675
173,689,0.014653
173,439,0.017068
173,1593,0.010413
173,404,0.032275
173,1122,0.014788
173,52,0.008076
173,467,0.063024
173,305,0.030000
173,637,0.039504
173,1232,0.007068
173,1406,0.007418
173,1068,0.005823
173,1643,0.004788
173,494,0.009547
173,1285,0.044580
173,1476,0.006886
173,223,0.027189
173,1638,0.007089
173,1072,0.008795
173,523,0.007290
173,1424,0.146631
173,284,0.008975
173,784,0.005544
174,914,0.016196
174,1136,0.057841
174,1507,0.003795
174,917,0.013481
174,720,0.047318
174,753,0.053425
174,1739,0.008445
174,716,0.021836
174,1469,0.005078
174,595,0.049336
174,924,0.025754
174,1618,0.007634
174,538,0.004693
174,1621,0.009146
174,541,0.031396
174,1755,0.001363
174,666,0.018079
174,1232,0.033547
174,1193,0.006775
174,1638,0.032013
174,1279,0.051071
174,933,0.139019
174,730,0.014174
174,1288,0.010684
174,185,0.059213
174,1294,0.014369
174,1050,0.016992
174,1096,0.035953
174,277,0.003676
174,881,0.016731
174,799,0.070703
174,1850,0.048979
174,1328,0.111505
174,1484,0.004230
174,441,0.119562
174,1350,0.014449
174,1320,0.004185
174,1892,0.024578
174,1829,0.016268
174,442,0.018148
174,1298,0.054653
174,1011,0.011332
174,1897,0.090722
174,339,0.009897
174,976,0.009672
174,1716,0.005871
174,1593,0.071153
174,821,0.044437
174,1814,0.025262
174,1555,0.004063
174,899,0.009017
174,1622,0.012944
174,1301,0.008436
174,1179,0.035696
174,1140,0.057133
174,274,0.009872
174,688,0.013063
174,1024,0.009945
174,641,0.017130
174,1874,0.010044
174,1787,0.026057
174,1482,0.027288
174,1275,0.062888
174,493,0.001767
174,840,0.011695
174,241,0.007937
174,564,0.003184
175,1502,0.043383
175,1754,0.010049
175,290,0.040390
175,514,0.011860
175,599,0.012181
175,1763,0.042749
175,455,0.103717
175,1318,0.013086
1115,1826,0.009885
1115,441,0.023646
1115,1376,0.090560
1115,287,0.021555
1115,291,0.008682
1115,488,0.009102
1115,235,0.015600
1115,923,0.008958
1115,1494,0.032214
1115,1603,0.024104
1115,1142,0.018470
1115,530,0.011732
1115,1148,0.014612
1115,601,0.015177
1115,602,0.052708
1115,850,0.188061
1115,661,0.015459
1115,426,0.025968
1115,1311,0.009530
1115,1205,0.056019
1115,244,0.027166
1115,493,0.020425
1115,1441,0.128200
1115,1386,0.061921
1115,429,0.023390
1115,188,0.016741
1115,1096,0.010639
1115,147,0.031722
1115,1297,0.011335
1115,868,0.022174
1115,1160,0.017029
1115,1763,0.028114
1115,315,0.018909
1115,769,0.021071
1115,560,0.010089
1115,777,0.009925
1115,806,0.038901
1115,1621,0.013920
1115,567,0.003324
1115,261,0.012981
1115,1014,0.011721
1115,628,0.004457
1115,1677,0.010560
1115,1554,0.005875
1115,1593,0.056666
1115,669,0.022453
1115,455,0.010727
1115,1408,0.004672
1115,36,0.030866
1115,1120,0.018752
1115,1845,0.022230
1115,1773,0.004572
1115,827,0.022597
1115,767,0.076556
1115,1726,0.040134
1115,1608,0.004323
1115,341,0.034900
1129,898,0.090658
1129,899,0.022563
1129,880,0.009306
1129,477,0.006185
1129,1426,0.006930
1129,1603,0.014935
1129,1287,0.015862
1129,679,0.134844
1129,1226,0.005495
1129,1670,0.021169
178,824,0.072605
179,318,0.001222
179,1251,0.002662
179,1297,0.058986
179,816,0.024886
179,188,0.002409
179,417,0.024535
179,407,0.020562
179,960,0.007472
179,388,0.005545
179,656,0.091193
179,1464,0.006685
179,1593,0.053236
179,249,0.035901
179,1644,0.015863
179,1423,0.018251
179,1258,0.004054
179,1280,0.029873
179,467,0.044970
179,1345,0.041388
179,1821,0.023277
179,888,0.022591
179,1763,0.014441
179,690,0.028127
1834,1259,0.010712
1834,1415,0.022481
1834,36,0.016988
1834,195,0.054106
1834,488,0.003597
1834,1807,0.048822
181,667,0.010470
181,197,0.050856
182,441,0.012905
182,1376,0.004119
182,1424,0.009177
182,36,0.002240
182,290,0.004007
182,1476,0.014490
182,1259,0.010363
182,1297,0.014339
182,1897,0.010421
182,1660,0.010180
182,654,0.004482
182,1557,0.041802
182,894,0.024728
182,1593,0.033314
182,1811,0.018266
182,305,0.003532
182,905,0.023347
182,1433,0.070388
182,1725,0.035177
182,1758,0.004243
182,1807,0.003416
182,467,0.043644
182,455,0.049731
182,1821,0.043094
182,1763,0.134809
182,1102,0.062912
182,275,0.044066
182,1733,0.022362
183,931,0.013470
183,318,0.239802
183,1263,0.017345
183,428,0.033101
183,781,0.044679
183,700,0.060559
183,1554,0.007743
183,1476,0.243266
183,501,0.021107
183,435,0.057437
183,1311,0.004471
183,341,0.038022
184,467,0.027808
184,1821,0.015392
184,1297,0.005616
184,1476,0.004153
184,1259,0.011614
184,1758,0.027964
185,1541,0.005875
185,899,0.001851
185,1502,0.012932
185,1739,0.034883
186,347,0.010745
186,256,0.008800
186,496,0.030106
186,1739,0.047965
186,1034,0.137818
186,996,0.039898
186,212,0.046741
187,504,0.035544
187,1311,0.009859
187,682,0.026417
187,1374,0.005325
187,1196,0.017459
188,1422,0.075013
188,1424,0.003116
188,1425,0.002688
188,984,0.009742
188,717,0.047616
188,1541,0.059393
188,489,0.007137
188,190,0.013934
188,507,0.024754
188,496,0.010136
188,738,0.070857
188,743,0.016069
188,1344,0.014217
188,898,0.026185
188,1511,0.023912
188,747,0.027445
188,36,0.054808
188,260,0.016842
188,261,0.083998
188,1012,0.055126
188,504,0.048391
188,267,0.023957
188,1196,0.031141
188,353,0.013581
188,245,0.007739
188,1232,0.013326
188,946,0.001545
188,1739,0.009119
188,1476,0.018602
188,513,0.008440
188,1782,0.030323
188,1557,0.209957
188,1486,0.005880
188,441,0.020038
188,1031,0.032740
188,287,0.016315
188,1426,0.007013
188,290,0.091118
188,1033,0.010331
188,1177,0.053655
188,1036,0.048039
188,1494,0.030248
188,1039,0.009927
188,539,0.007400
188,298,0.019214
188,422,0.008659
188,785,0.003155
188,1249,0.026663
188,1754,0.012702
188,549,0.010617
188,333,0.029436
188,1758,0.020074
188,1666,0.045369
188,1260,0.044549
188,1262,0.015987
188,1513,0.011298
188,1800,0.011025
188,315,0.015199
188,1850,0.017261
188,899,0.003375
188,1308,0.002994
188,467,0.089858
188,814,0.054451
188,584,0.008408
188,817,0.007099
188,1647,0.013260
188,1101,0.012717
188,577,0.022891
188,1066,0.021742
188,1132,0.031869
188,1068,0.019623
188,1195,0.025443
188,1287,0.006083
188,581,0.139804
188,1787,0.007788
188,337,0.008162
188,341,0.038741
188,1142,0.021334
188,408,0.050592
188,1297,0.112976
188,352,0.032785
188,1554,0.046509
188,1555,0.018022
188,1861,0.005205
188,1416,0.006666
188,1311,0.008110
188,781,0.035947
188,1802,0.014764
188,869,0.133617
188,147,0.013629
188,530,0.056514
188,628,0.034157
188,291,0.115957
188,369,0.014838
188,877,0.011340
188,379,0.015836
188,1829,0.009938
188,384,0.021645
188,1414,0.010698
188,1245,0.075553
188,1524,0.007542
188,389,0.002732
188,391,0.021355
188,1337,0.006067
188,637,0.042147
188,1474,0.010439
188,1292,0.024970
188,902,0.016134
188,1603,0.021433
188,905,0.013210
188,641,0.087680
188,908,0.007027
188,1608,0.009825
188,911,0.016612
188,923,0.002335
188,1137,0.026261
188,1148,0.016183
188,1320,0.012184
188,424,0.015417
188,769,0.030794
188,1365,0.004831
188,1581,0.049581
188,1160,0.011865
188,428,0.041922
188,1374,0.039073
188,1631,0.100451
188,1157,0.060481
188,435,0.036000
188,195,0.006817
188,1642,0.011410
188,1643,0.002521
188,792,0.015222
188,1263,0.002222
188,429,0.011390
188,682,0.003224
188,688,0.170874
188,1805,0.002786
188,860,0.043899
188,897,0.139005
188,1014,0.008303
188,1412,0.022990
188,1661,0.003457
188,462,0.012272
188,944,0.018148
188,1361,0.011495
188,1525,0.004882
188,1548,0.006192
188,227,0.010035
188,1669,0.012516
189,1414,0.009952
189,781,0.014564
190,980,0.007273
190,1422,0.011954
190,306,0.002101
190,866,0.004479
190,1297,0.050965
190,828,0.024884
190,176,0.008129
190,1660,0.019172
190,1585,0.007022
190,1249,0.016246
190,467,0.019167
190,1369,0.014381
190,1066,0.070195
190,1311,0.011451
190,781,0.011910
190,429,0.003941
190,608,0.120869
190,147,0.016270
190,244,0.039378
190,1260,0.007037
190,496,0.011106
190,1821,0.004468
190,1053,0.021556
190,1763,0.006456
190,315,0.041464
190,777,0.046493
190,726,0.007045
190,806,0.020380
190,1320,0.018624
190,1154,0.024988
190,1263,0.069067
190,1014,0.032459
190,325,0.029466
190,1776,0.029152
190,1408,0.031530
190,424,0.005351
190,849,0.057794
190,1845,0.025637
190,1179,0.008219
190,767,0.055428
190,1476,0.020529
190,227,0.007870
190,471,0.020312
190,911,0.012278
191,1254,0.015478
191,1739,0.034031
191,290,0.016971
191,1500,0.018478
191,1765,0.002666
191,1764,0.016791
191,1230,0.006967
191,1320,0.013947
192,973,0.005565
192,290,0.019658
192,1555,0.005880
192,1557,0.008365
192,1173,0.004154
192,467,0.004183
192,698,0.035933
192,428,0.015449
192,1068,0.092276
192,1758,0.007021
192,1476,0.029171
192,1297,0.014918
192,583,0.027416
192,1821,0.036242
193,1486,0.154768
193,290,0.008834
193,1649,0.092476
193,491,0.033092
193,1543,0.024083
193,1008,0.008403
193,1366,0.073066
193,1280,0.010199
193,928,0.022270
193,726,0.016127
193,1376,0.070565
193,1502,0.029318
193,1304,0.061341
193,698,0.013547
193,428,0.186637
193,517,0.009881
193,1476,0.010219
193,335,0.033028
193,1821,0.016898
193,1196,0.011748
194,1588,0.038829
194,1739,0.056118
194,1476,0.012572
194,290,0.010066
194,591,0.009768
194,909,0.028191
194,1758,0.000583
195,1826,0.005794
195,1142,0.008133
195,982,0.012038
195,231,0.045358
195,984,0.020430
195,996,0.051282
195,1706,0.015373
195,1299,0.020522
195,717,0.026838
195,1431,0.067882
195,432,0.026240
195,1086,0.051099
195,1755,0.017407
195,601,0.055298
195,1193,0.015765
195,1089,0.048617
195,1279,0.017191
195,1205,0.052338
195,1312,0.034038
195,493,0.011084
195,1802,0.004366
195,669,0.014132
195,869,0.009657
195,147,0.159388
195,496,0.007521
195,1700,0.123507
195,738,0.018829
195,1509,0.006541
195,742,0.008249
195,1121,0.032185
195,1104,0.008419
195,880,0.046557
195,332,0.017366
195,1034,0.005483
195,679,0.018926
195,913,0.018402
195,751,0.006390
195,1221,0.040080
195,1909,0.005310
195,628,0.044526
195,1229,0.026317
195,1593,0.016961
195,1018,0.028240
195,1467,0.028680
195,898,0.052804
195,36,0.009094
195,637,0.000584
195,254,0.013204
195,1232,0.033663
195,274,0.006211
195,1726,0.010950
195,1476,0.056343
195,1732,0.066644
195,649,0.019567
195,1614,0.012036
195,1739,0.014503
195,1867,0.090811
195,1177,0.025354
195,1036,0.012864
195,358,0.003783
195,1365,0.028718
195,659,0.019789
195,424,0.037592
195,905,0.008626
195,1517,0.013036
195,1664,0.012553
195,1372,0.070387
195,1373,0.012999
195,306,0.006850
195,429,0.045895
195,308,0.006355
195,310,0.042207
195,1260,0.020473
195,1763,0.068203
195,928,0.032236
195,560,0.070117
195,777,0.014313
195,1816,0.039110
195,1388,0.008900
195,1390,0.022910
195,683,0.038367
195,1167,0.009693
195,1647,0.079733
195,1687,0.009383
195,1649,0.001240
195,205,0.080056
195,1773,0.013716
195,689,0.007572
195,439,0.009337
195,691,0.010860
195,817,0.007620
195,404,0.008534
195,455,0.019971
195,1408,0.077085
195,823,0.022314
195,1410,0.053334
195,1587,0.020783
195,1047,0.016641
195,1179,0.003933
195,1132,0.015405
195,1361,0.007989
195,1287,0.041499
195,870,0.104131
195,1845,0.005727
195,1878,0.034424
195,341,0.029956
195,1790,0.164445
195,512,0.009248
197,307,0.049159
197,894,0.086122
197,1675,0.123601
197,816,0.005268
197,1550,0.010302
197,1679,0.010661
197,482,0.012238
197,358,0.001545
197,964,0.027042
197,814,0.003257
197,611,0.031260
197,614,0.029727
197,1014,0.011829
197,1219,0.034370
197,1657,0.014847
197,1715,0.018140
197,1591,0.047105
197,631,0.074510
197,274,0.014260
197,512,0.018349
197,514,0.004924
197,1516,0.102965
197,1125,0.031735
197,907,0.040899
197,278,0.019677
197,774,0.015900
197,1004,0.015930
197,646,0.016084
197,779,0.316450
197,1303,0.006998
197,531,0.023025
197,1740,0.056971
197,1873,0.004072
197,1142,0.025885
197,1041,0.327932
197,422,0.011352
197,1365,0.008940
197,1624,0.081085
197,790,0.031579
197,428,0.021363
197,641,0.013595
197,800,0.052636
197,1265,0.036913
197,769,0.032014
197,1167,0.007586
197,1363,0.016074
197,1399,0.057983
197,1829,0.024911
197,913,0.011073
197,1132,0.015233
197,1414,0.053154
197,1073,0.010758
197,338,0.022437
197,1188,0.005088
198,287,0.022999
198,1711,0.004966
198,984,0.027499
198,1104,0.022785
198,1706,0.035601
198,1754,0.007446
198,513,0.006064
198,264,0.007800
198,628,0.089221
198,817,0.032084
198,898,0.056232
198,1311,0.062146
198,1232,0.004945
198,1426,0.018263
198,1195,0.006815
198,369,0.011889
198,1764,0.004852
198,1911,0.015582
199,1580,0.011965
199,1034,0.022660
199,261,0.012663
199,446,0.009268
199,1226,0.001539
199,892,0.006053
199,237,0.016248
199,1357,0.011723
199,1199,0.008805
199,363,0.075568
199,1655,0.019311
199,725,0.005403
199,1337,0.031890
199,1517,0.011478
199,1506,0.017573
199,666,0.006344
199,496,0.038143
199,224,0.050653
199,1185,0.008117
199,1100,0.207423
199,1732,0.018853
199,1351,0.019402
200,781,0.002941
201,1486,0.035658
201,1422,0.030028
201,306,0.043461
201,287,0.007473
201,982,0.044475
201,1194,0.018213
201,289,0.002845
201,290,0.007792
201,467,0.027367
201,1036,0.001187
201,988,0.022083
201,717,0.023069
201,1142,0.013445
201,656,0.065423
201,1146,0.023358
201,1086,0.015917
201,1304,0.010537
201,1424,0.026619
201,1423,0.033361
201,1259,0.064215
201,305,0.034564
201,1538,0.020225
201,781,0.014461
201,1374,0.046828
201,1758,0.042224
201,1376,0.013275
201,1297,0.029423
201,1260,0.006701
201,496,0.006433
201,455,0.014630
201,1821,0.007278
201,1763,0.004274
201,759,0.011519
201,1121,0.006800
201,880,0.029174
201,465,0.009162
201,1621,0.022702
201,1320,0.016920
201,682,0.033135
201,1647,0.191040
201,1012,0.012735
201,1657,0.016612
201,1660,0.037524
201,1543,0.026830
201,211,0.025927
201,1196,0.098533
201,235,0.013656
201,1593,0.040095
201,878,0.019579
201,899,0.044633
201,1721,0.039980
201,447,0.023316
201,1014,0.017054
201,1739,0.033871
201,1068,0.124725
201,1643,0.011686
201,1837,0.049618
201,1476,0.055026
201,1699,0.160256
201,1787,0.043465
201,1131,0.015881
201,471,0.077404
201,784,0.015929
202,504,0.051542
202,682,0.029146
202,1758,0.016090
202,207,0.033155
202,460,0.045572
202,1311,0.040871
202,696,0.026114
202,1374,0.083828
202,1443,0.010835
202,1476,0.004901
202,557,0.158271
202,1196,0.008607
202,1316,0.006801
203,1476,0.001463
203,1014,0.031880
203,465,0.003165
203,318,0.032653
203,628,0.003663
203,1147,0.073509
203,1086,0.004878
203,429,0.034113
203,769,0.007038
203,784,0.073807
203,147,0.014678
1466,287,0.043844
1466,1320,0.012206
1466,1297,0.001921
1466,467,0.033493
1466,1555,0.076043
1466,1014,0.007166
1466,814,0.026562
1466,656,0.031937
1466,1643,0.027681
1466,1593,0.005652
1466,1280,0.033083
1466,696,0.008525
1466,36,0.039744
1466,332,0.004707
1466,305,0.021482
1466,1660,0.026603
1466,1843,0.003664
1466,1276,0.007631
1466,1476,0.011949
1466,868,0.005204
1466,1787,0.005784
1466,1821,0.004261
1466,315,0.014493
1466,1850,0.007266
1466,1346,0.029740
204,777,0.056946
204,680,0.005262
204,1612,0.047683
204,1180,0.004117
204,1486,0.009112
204,1137,0.014941
204,414,0.027927
204,997,0.022337
204,988,0.035704
204,290,0.017834
204,1223,0.004540
204,422,0.020042
204,1815,0.036290
204,359,0.022840
204,1259,0.007930
204,488,0.070034
204,254,0.004140
205,980,0.018451
205,441,0.076985
205,287,0.006072
205,628,0.086751
205,1426,0.046306
205,530,0.008558
205,1694,0.022264
205,1104,0.026188
205,814,0.058159
205,1301,0.003349
205,654,0.008736
205,432,0.004671
205,489,0.008971
205,928,0.020951
205,1687,0.016209
205,933,0.009576
205,1754,0.085681
205,1256,0.014111
205,429,0.023115
205,869,0.019803
205,147,0.008995
205,1739,0.014564
205,669,0.017646
205,1166,0.004823
205,369,0.012247
205,1408,0.005735
205,880,0.018893
205,560,0.045781
205,777,0.493054
205,1388,0.033874
205,1711,0.025789
205,1394,0.018165
205,565,0.088171
205,1647,0.010144
205,751,0.002447
205,264,0.022816
205,893,0.136524
205,1589,0.010112
205,817,0.015299
205,630,0.108786
205,1414,0.008254
205,455,0.030086
205,1254,0.034601
205,1337,0.022048
205,1844,0.013053
205,923,0.010480
205,1132,0.105209
205,1232,0.019786
205,1603,0.140276
205,905,0.149777
205,513,0.071381
205,337,0.007101
205,645,0.019207
205,340,0.006224
205,1640,0.027276
205,1441,0.016293
206,467,0.005778
206,287,0.006172
206,1142,0.005007
206,1297,0.010248
206,493,0.046839
206,799,0.002357
206,880,0.056117
207,1422,0.011684
207,1761,0.022795
207,1193,0.016037
207,1549,0.013521
207,235,0.009029
207,988,0.011850
207,486,0.069985
207,725,0.029402
207,1259,0.004878
207,1294,0.009003
207,1443,0.012825
207,1807,0.013001
207,250,0.014330
207,1316,0.005166
207,388,0.010592
207,1851,0.034534
207,883,0.038859
207,1320,0.024126
207,1392,0.015437
207,502,0.030163
207,1014,0.027299
207,504,0.125227
207,1588,0.026560
207,1836,0.036174
207,764,0.007564
207,1036,0.004970
207,632,0.003735
207,557,0.016652
207,1721,0.006011
207,1847,0.029539
207,494,0.023147
207,1870,0.003097
207,1476,0.007704
207,399,0.040052
207,1482,0.087060
207,910,0.008672
207,1196,0.008554
207,1078,0.030472
207,287,0.018161
207,411,0.003930
207,290,0.011698
207,176,0.026627
207,1846,0.021435
207,1142,0.008282
207,657,0.035941
207,1366,0.024471
207,1150,0.010002
207,1043,0.017000
207,305,0.017167
207,1756,0.016823
207,1374,0.005596
207,1631,0.045232
207,1376,0.109751
207,732,0.053309
207,759,0.086123
207,1742,0.017514
207,899,0.050244
207,1644,0.035682
207,319,0.024124
207,682,0.087179
207,957,0.194699
207,445,0.135205
207,814,0.003774
207,688,0.011862
207,1543,0.021970
207,1654,0.022130
207,878,0.023540
207,1533,0.085789
207,1660,0.011324
207,1068,0.008900
207,1536,0.006104
207,1653,0.038800
207,1291,0.016849
208,1107,0.006067
208,1136,0.028603
208,1034,0.004270
208,885,0.030629
208,1421,0.014886
208,1167,0.072494
208,823,0.029125
208,397,0.027239
208,265,0.024651
208,976,0.003750
208,1199,0.009374
208,432,0.015721
208,309,0.023503
208,1337,0.020278
208,1119,0.006498
208,1506,0.011673
208,1208,0.003893
208,939,0.098163
208,431,0.018887
208,1881,0.007064
208,1479,0.021527
208,224,0.049022
208,1184,0.013467
208,1188,0.001145
208,1668,0.006086
208,1783,0.027706
208,1606,0.008918
1181,1337,0.027774
1181,1147,0.004725
1181,982,0.008383
1181,290,0.018609
1181,955,0.068499
1181,1196,0.018183
1181,1492,0.021095
1181,460,0.048083
1181,1157,0.053274
1181,1311,0.013325
1181,388,0.017708
1181,1593,0.022050
210,1603,0.013698
210,781,0.019336
211,1734,0.005961
211,1673,0.163403
211,982,0.007559
211,1194,0.013143
211,1426,0.006748
211,677,0.054425
211,1491,0.010658
211,352,0.017426
211,391,0.072062
211,1555,0.023674
211,1557,0.012192
211,656,0.019393
211,318,0.004444
211,1515,0.029817
211,426,0.049021
211,335,0.187836
211,753,0.297194
211,1807,0.002174
211,1297,0.025635
211,868,0.020829
211,554,0.021455
211,369,0.021689
211,275,0.021288
211,1825,0.013099
211,1829,0.026243
211,260,0.044460
211,503,0.020935
211,1681,0.007166
211,1763,0.017840
211,843,0.024022
211,1554,0.035661
211,395,0.027565
211,36,0.008634
211,459,0.026088
211,698,0.031993
211,1068,0.004905
211,829,0.009001
211,467,0.001967
211,1538,0.009118
211,341,0.005179
211,1733,0.005972
211,784,0.029782
1012,1082,0.013830
1012,896,0.011594
1012,287,0.049240
1012,1194,0.015764
1012,866,0.034247
1012,290,0.007293
1012,713,0.068266
1012,467,0.033957
1012,533,0.010154
1012,1050,0.016161
1012,1555,0.014556
1012,717,0.129111
1012,654,0.007530
1012,1807,0.080827
1012,1157,0.016539
1012,1142,0.019359
1012,1541,0.014464
1012,1146,0.028663
1012,422,0.133871
1012,1249,0.019018
1012,241,0.018090
1012,1811,0.024976
1012,1279,0.014776
1012,604,0.011653
1012,862,0.414343
1012,327,0.015390
1012,428,0.172521
1012,781,0.305904
1012,494,0.006556
1012,608,0.027682
1012,496,0.008885
1012,1259,0.055256
1012,1297,0.015069
1012,669,0.003985
1012,724,0.008049
1012,903,0.007093
1012,455,0.030559
1012,1160,0.035339
1012,1701,0.007724
1012,369,0.004827
1012,1102,0.039996
1012,275,0.009043
1012,1484,0.107520
1012,441,0.123571
1012,1758,0.027798
