309,1655,0.004324
309,1000,0.045206
309,1783,0.003912
309,1188,0.005314
309,265,0.020572
309,1479,0.025267
309,1184,0.017048
309,1289,0.004934
309,1732,0.019327
309,1351,0.121727
361,1421,0.022108
361,1208,0.104854
361,1034,0.015655
361,1347,0.054681
361,939,0.007562
361,1226,0.038775
361,1289,0.010855
361,942,0.010628
361,1199,0.028752
361,1100,0.005783
361,1479,0.022025
362,467,0.043420
362,1014,0.013278
362,1821,0.003859
362,894,0.021327
362,656,0.008470
362,488,0.032598
362,1297,0.005151
362,794,0.016411
363,619,0.019757
363,415,0.034692
363,1354,0.021440
363,1389,0.025805
363,530,0.010738
363,1299,0.045851
363,513,0.102639
363,386,0.118805
363,567,0.027270
363,147,0.034566
363,1225,0.020269
363,485,0.008736
363,212,0.150865
363,488,0.004591
363,424,0.023403
363,603,0.034668
363,1838,0.012905
363,637,0.014526
363,244,0.023556
363,1337,0.007175
363,826,0.062992
363,617,0.017485
363,767,0.028739
363,1287,0.002139
363,1570,0.012132
363,1099,0.017635
363,496,0.015761
363,1845,0.016705
363,1790,0.007166
363,1640,0.007609
363,1351,0.005410
363,738,0.018399
364,1612,0.031053
364,809,0.044525
643,1486,0.049912
643,717,0.014100
643,1320,0.003385
643,1416,0.021869
643,564,0.003736
345,1678,0.032028
345,1078,0.086045
345,942,0.003799
345,1147,0.011662
345,547,0.012914
345,1533,0.008122
345,1660,0.013105
345,557,0.005886
345,1443,0.020478
366,1107,0.042391
366,496,0.010268
366,1199,0.023757
366,1034,0.008462
366,1803,0.006818
366,939,0.008407
366,96,0.001192
367,441,0.003543
367,1078,0.003297
367,1422,0.002134
367,1164,0.021795
367,1496,0.005368
367,689,0.022905
367,1142,0.020088
367,785,0.007057
367,1304,0.012338
367,1259,0.014169
367,577,0.021733
367,1313,0.010339
367,1068,0.011975
367,1476,0.014743
367,1297,0.019439
367,881,0.052979
367,1102,0.099410
367,275,0.032060
367,1004,0.017513
368,1721,0.083671
368,604,0.083194
368,1739,0.044278
368,1177,0.027005
368,1297,0.018889
368,467,0.006962
368,1660,0.008949
368,868,0.057100
368,976,0.008639
368,984,0.007502
368,1593,0.061698
369,478,0.088912
369,1673,0.007615
369,1524,0.013197
369,984,0.028953
369,1422,0.008044
369,717,0.037480
369,1198,0.037540
369,1541,0.028148
369,1201,0.006663
369,1155,0.107794
369,488,0.051660
369,489,0.002602
369,726,0.052767
369,1675,0.040806
369,493,0.079471
369,1441,0.030017
369,732,0.010960
369,1559,0.009185
369,816,0.011516
369,1702,0.005094
369,743,0.025638
369,1344,0.052897
369,1004,0.008221
369,1621,0.028345
369,1007,0.031188
369,1219,0.017884
369,1014,0.014928
369,552,0.026003
369,507,0.060768
369,1720,0.008325
369,1467,0.018557
369,764,0.006166
369,1232,0.008868
369,767,0.011209
369,1726,0.018842
369,947,0.020484
369,1476,0.014997
369,1782,0.034345
369,441,0.002180
369,1098,0.007727
369,778,0.003334
369,1736,0.030756
369,528,0.016356
369,1489,0.017506
369,1490,0.044813
369,391,0.039754
369,245,0.012321
369,1038,0.082821
369,908,0.023203
369,407,0.070579
369,539,0.019684
369,422,0.029681
369,757,0.008031
369,1386,0.022500
369,1502,0.012202
369,1047,0.004654
369,1754,0.036626
369,549,0.014614
369,952,0.033168
369,1259,0.006842
369,1666,0.113397
369,1260,0.006320
369,641,0.005810
369,1263,0.036920
369,555,0.028675
369,1763,0.014663
369,1800,0.004186
369,1850,0.013630
369,560,0.126500
369,1056,0.069818
369,806,0.149581
369,467,0.008364
369,565,0.007726
369,1271,0.045826
369,1522,0.019242
369,654,0.002580
369,1061,0.009366
369,573,0.001274
369,821,0.005783
369,1205,0.017109
369,1367,0.007176
369,1306,0.015890
369,1587,0.031332
369,931,0.129659
369,1066,0.018003
369,1132,0.007104
369,1140,0.041931
369,829,0.015975
369,1287,0.009852
369,1787,0.046688
369,1793,0.017117
369,1142,0.013908
369,589,0.003820
369,1135,0.017910
369,1297,0.035289
369,1554,0.030232
369,1555,0.010006
369,1557,0.063602
369,370,0.023831
369,1308,0.029416
369,147,0.010052
369,860,0.019938
369,1311,0.016349
369,604,0.006619
369,1288,0.063392
369,1426,0.020467
369,608,0.001608
369,609,0.002961
369,530,0.033501
369,868,0.010092
369,881,0.023473
369,1680,0.016572
369,615,0.056754
369,1108,0.006975
369,884,0.063011
369,1821,0.007150
369,440,0.017373
369,1829,0.019009
369,384,0.002152
369,1414,0.027972
369,577,0.006770
369,1807,0.016134
369,1589,0.025123
369,1836,0.045600
369,1593,0.002350
369,1120,0.027212
369,1340,0.010988
369,1474,0.024005
369,254,0.042488
369,1127,0.052452
369,1494,0.049339
369,1345,0.010884
369,686,0.004864
369,645,0.018811
369,404,0.014631
369,911,0.013903
369,628,0.008454
369,784,0.044524
369,1646,0.031354
369,408,0.112510
369,649,0.025608
369,409,0.039303
369,1354,0.041159
369,1863,0.009149
369,918,0.006848
369,1478,0.079266
369,1104,0.014046
369,1040,0.017440
369,1878,0.088249
369,176,0.042524
369,923,0.004393
369,417,0.003315
369,1137,0.074863
369,1862,0.012772
369,1872,0.017178
369,746,0.010336
369,425,0.122098
369,1749,0.005708
369,1154,0.013803
369,428,0.004607
369,1664,0.007703
369,1418,0.054028
369,1157,0.016848
369,244,0.054150
369,669,0.035963
369,1160,0.027505
369,1634,0.014095
369,275,0.023490
369,1385,0.025705
369,1163,0.032145
369,1251,0.076171
369,1389,0.031007
369,792,0.050746
369,953,0.084475
369,682,0.004350
369,1167,0.003263
369,683,0.018418
369,1896,0.020078
369,1897,0.105615
369,747,0.021541
369,688,0.034789
369,1681,0.127668
369,960,0.062719
369,1805,0.005066
369,453,0.007426
369,1408,0.034294
369,864,0.004692
369,913,0.029948
369,1841,0.013629
369,1179,0.010930
369,1361,0.023690
369,389,0.055761
369,1416,0.004302
369,1760,0.013814
369,1665,0.004670
369,227,0.029262
369,1790,0.017359
371,471,0.014867
371,1147,0.011126
371,866,0.003906
371,682,0.017921
371,1647,0.018697
371,1763,0.033021
372,1422,0.009215
372,781,0.002442
372,429,0.060464
372,465,0.007687
372,656,0.012717
372,1147,0.000878
372,1086,0.014793
372,488,0.003960
372,725,0.019168
372,1423,0.068342
372,1311,0.039047
372,1517,0.023458
372,428,0.016533
372,1049,0.011760
372,1758,0.063574
372,869,0.012964
372,1259,0.029421
372,1297,0.033142
372,669,0.114149
372,1699,0.001923
372,1821,0.027819
372,1263,0.015950
372,806,0.040202
372,1643,0.020103
372,1295,0.007149
372,565,0.018837
372,751,0.025984
372,1014,0.005666
372,628,0.036041
372,391,0.049834
372,455,0.012084
372,1179,0.021113
372,467,0.009248
372,1348,0.017559
372,471,0.053017
372,784,0.023595
373,1680,0.003893
373,809,0.056745
373,682,0.032649
373,957,0.005821
373,1073,0.015261
373,1041,0.046344
373,460,0.015089
373,887,0.003262
373,970,0.006058
373,1153,0.058310
373,1327,0.014153
373,1496,0.006872
373,472,0.038825
373,1374,0.026708
373,1758,0.015825
373,467,0.016448
373,1511,0.043238
373,1275,0.011296
373,1653,0.011092
373,1735,0.034553
373,1196,0.124033
1656,1083,0.006699
1656,1147,0.012451
1656,824,0.007923
1656,682,0.039317
1656,1892,0.017464
1656,1214,0.013695
1656,1443,0.009886
375,1423,0.015528
375,1422,0.013826
375,628,0.008539
375,411,0.012579
375,1104,0.007100
375,781,0.232912
375,467,0.027388
375,717,0.003359
375,814,0.008410
375,894,0.023000
375,471,0.005669
375,656,0.025378
375,1147,0.005367
375,1585,0.054498
375,1593,0.073534
375,601,0.047496
375,1408,0.040083
375,1367,0.017024
375,1337,0.006566
375,1310,0.054827
375,1660,0.036652
375,839,0.075284
375,1014,0.035409
375,1127,0.077729
375,1049,0.037288
375,1758,0.049250
375,1157,0.105549
375,1280,0.007126
375,1476,0.017817
375,1297,0.020117
375,455,0.022318
375,1821,0.015683
375,1763,0.009194
375,1281,0.007589
375,1431,0.056962
375,803,0.182723
376,777,0.085697
376,1486,0.095865
376,1297,0.012399
376,1272,0.007086
376,1872,0.008270
376,1774,0.028161
376,1541,0.009432
376,395,0.013259
376,1259,0.038393
376,514,0.023889
376,1507,0.013496
376,1631,0.020073
376,1142,0.010046
376,467,0.074468
376,471,0.013847
376,1214,0.061961
376,769,0.054562
377,496,0.007394
377,893,0.065266
377,1517,0.052645
377,1185,0.034636
377,1721,0.321954
378,682,0.012309
378,1328,0.028374
378,1782,0.018877
378,1014,0.014020
379,457,0.009048
379,1259,0.119035
379,1736,0.004075
379,459,0.009712
379,1627,0.065136
379,781,0.003645
379,1878,0.071090
379,1647,0.035601
379,1361,0.010112
379,1036,0.003581
379,1287,0.004513
379,244,0.010298
379,738,0.012729
379,598,0.016084
379,1792,0.005968
379,880,0.018443
379,1477,0.011468
380,1311,0.022054
380,1480,0.090897
380,875,0.032377
380,1515,0.009924
381,1423,0.020426
381,467,0.014273
381,870,0.018282
381,1147,0.087248
381,1699,0.099880
381,781,0.011680
381,1297,0.046466
381,1476,0.034945
381,1433,0.005044
382,1221,0.479899
382,761,0.020855
382,415,0.022972
382,1279,0.009090
382,1338,0.022259
382,869,0.035530
383,1767,0.011024
383,1548,0.012124
383,426,0.011495
383,1737,0.024748
383,1580,0.040227
383,1108,0.042679
383,478,0.004422
383,496,0.033131
383,772,0.017466
383,572,0.017092
383,1480,0.038969
383,750,0.013625
383,1199,0.003521
383,692,0.025018
383,1820,0.018503
383,1175,0.010676
384,1308,0.082188
384,527,0.008552
384,1424,0.007173
384,781,0.048284
384,493,0.008997
384,1692,0.010093
384,442,0.038103
384,1532,0.013486
384,963,0.015406
385,1476,0.004860
385,982,0.041044
385,1320,0.033289
386,842,0.026345
386,1596,0.020896
386,1354,0.187829
386,995,0.012947
386,1003,0.049579
386,212,0.025151
386,1287,0.008464
386,530,0.038112
386,581,0.027402
386,1148,0.057406
386,920,0.025993
386,469,0.079891
386,755,0.020286
386,692,0.031521
386,1322,0.009549
386,1433,0.002571
386,1763,0.029088
387,1621,0.021845
387,1138,0.029536
387,471,0.041778
387,1307,0.021277
388,896,0.015576
388,1761,0.009202
388,982,0.010642
388,818,0.025119
388,494,0.019586
388,1300,0.051440
388,1846,0.005470
388,654,0.016104
388,656,0.044825
388,1193,0.069197
388,1476,0.009041
388,1311,0.051848
388,766,0.004225
388,1507,0.006116
388,1374,0.067470
388,1196,0.002246
388,1157,0.016900
388,1536,0.025844
388,557,0.009094
388,1621,0.040424
388,1680,0.023633
388,1892,0.050565
388,955,0.019861
388,460,0.008836
388,504,0.001491
388,1464,0.033320
388,1721,0.065760
388,814,0.005902
388,809,0.034150
388,640,0.004081
388,471,0.001936
388,701,0.007648
388,993,0.029928
389,36,0.016742
389,1154,0.040495
389,826,0.034743
389,1480,0.038481
389,432,0.033221
389,1086,0.096133
389,1861,0.015793
390,1486,0.007070
390,805,0.033998
390,1621,0.020127
390,1320,0.007267
390,1297,0.014590
390,1660,0.037059
390,654,0.012862
390,577,0.011823
390,422,0.019917
390,1280,0.050921
390,1367,0.017832
390,36,0.161645
390,1721,0.034311
390,698,0.008338
390,1068,0.022456
390,1807,0.001751
390,1476,0.012395
390,1739,0.078337
390,1821,0.024881
390,275,0.048965
1036,1826,0.009063
1036,1190,0.096417
1036,984,0.026622
1036,715,0.059867
1036,716,0.005753
1036,717,0.038377
1036,725,0.064517
1036,1694,0.003603
1036,494,0.034300
1036,1572,0.024723
1036,746,0.007317
1036,679,0.018031
1036,1455,0.016083
1036,751,0.009050
1036,1660,0.036667
1036,1720,0.043116
1036,1232,0.041141
1036,1729,0.017183
1036,767,0.009909
1036,769,0.008712
1036,302,0.007167
1036,523,0.103820
1036,524,0.010048
1036,1317,0.011279
1036,560,0.033479
1036,1320,0.006648
1036,1742,0.008626
1036,908,0.025864
1036,536,0.008923
1036,1040,0.031056
1036,1350,0.015157
1036,422,0.041193
1036,855,0.036300
1036,1386,0.016755
1036,1476,0.078334
1036,549,0.055840
1036,1507,0.024202
1036,1259,0.039626
1036,1513,0.012886
1036,598,0.005646
1036,1850,0.031142
1036,1267,0.068704
1036,1767,0.031170
1036,859,0.008645
1036,1523,0.036635
1036,589,0.029537
1036,817,0.020570
1036,575,0.043916
1036,1168,0.052671
1036,577,0.005643
1036,1784,0.020890
1036,1785,0.061213
1036,1287,0.009504
1036,590,0.030404
1036,1800,0.057007
1036,1297,0.015206
1036,1706,0.032524
1036,595,0.007052
1036,1808,0.033073
1036,1086,0.021239
1036,1755,0.038989
1036,1308,0.023747
1036,1811,0.012345
1036,1279,0.019848
1036,1814,0.007768
1036,1312,0.013883
1036,1294,0.055936
1036,1802,0.046321
1036,869,0.011081
1036,609,0.015781
1036,868,0.021640
1036,613,0.011670
1036,1868,0.004010
1036,1177,0.009643
1036,1112,0.034109
1036,913,0.004182
1036,1909,0.007540
1036,628,0.004583
1036,1593,0.009682
1036,898,0.002550
1036,36,0.018121
1036,1126,0.010122
1036,404,0.009103
1036,1859,0.049044
1036,1078,0.012436
1036,649,0.010473
1036,409,0.014295
1036,1354,0.017674
1036,412,0.003737
1036,176,0.091805
1036,659,0.010067
1036,424,0.007577
1036,425,0.016050
1036,429,0.022172
1036,1867,0.045922
1036,1376,0.043779
1036,669,0.025223
1036,947,0.048006
1036,1642,0.012603
1036,1891,0.164919
1036,683,0.005184
1036,823,0.053575
1036,227,0.325957
1036,688,0.010226
1036,689,0.358609
1036,962,0.004218
1036,963,0.093779
1036,1408,0.023612
1036,1409,0.020081
1036,1410,0.010726
1036,1179,0.170638
1036,1180,0.009351
1036,790,0.029475
1036,1356,0.009107
1036,893,0.025701
1036,1664,0.054154
1036,471,0.051449
1036,472,0.036974
392,1078,0.054404
392,1326,0.013060
392,1660,0.005889
392,1476,0.032347
393,467,0.007002
393,1415,0.027501
393,1579,0.015617
393,577,0.021607
393,1476,0.034364
393,879,0.024148
393,856,0.039491
393,927,0.013117
394,1048,0.007762
395,499,0.003891
395,1486,0.055003
395,465,0.009346
395,1320,0.052248
395,781,0.021867
395,565,0.056470
395,705,0.002191
395,1392,0.081068
395,212,0.015489
395,428,0.015993
395,1541,0.016224
395,1076,0.047798
395,536,0.010499
395,537,0.020588
395,645,0.020100
395,176,0.009088
395,812,0.014240
395,491,0.013544
395,1699,0.007016
395,1628,0.026562
395,1754,0.002327
395,1786,0.026685
395,516,0.136408
395,835,0.034605
395,1379,0.019295
395,1821,0.002380
395,435,0.037277
395,879,0.040726
395,1858,0.029804
395,1667,0.016566
396,1476,0.014671
396,1320,0.018793
396,1660,0.039202
396,1855,0.017350
397,1107,0.004455
397,1034,0.008069
397,1421,0.067363
397,1167,0.007065
397,265,0.044909
397,892,0.016374
397,1199,0.030979
397,489,0.067187
397,1479,0.022049
397,1188,0.008240
397,1721,0.027270
397,1783,0.031955
397,1208,0.021704
397,939,0.034500
397,431,0.023000
397,1881,0.035036
397,496,0.008981
397,1184,0.003493
397,1732,0.009617
398,917,0.073375
398,1426,0.059285
398,997,0.033986
398,1631,0.241465
398,654,0.007576
398,432,0.011956
398,785,0.037482
398,1304,0.003744
398,1376,0.018173
398,1310,0.053933
398,495,0.081265
398,1256,0.008182
398,429,0.023318
398,1758,0.074239
398,1569,0.004569
398,1297,0.009723
398,1787,0.013253
398,1821,0.038828
398,440,0.187051
398,441,0.013213
398,1320,0.003840
398,1454,0.034879
398,811,0.001989
398,1896,0.025506
398,1660,0.017418
398,944,0.007405
398,1226,0.071406
398,1016,0.024687
398,1593,0.098835
398,1280,0.005808
398,821,0.058168
398,878,0.015018
398,577,0.043240
398,1126,0.004423
398,1739,0.065388
398,1068,0.019340
398,1356,0.012016
398,467,0.010027
398,863,0.018524
398,1158,0.018121
398,1876,0.023275
398,1086,0.007134
398,471,0.043951
398,1259,0.037376
398,1733,0.022356
1735,1311,0.017186
1735,1476,0.166820
399,1761,0.024670
399,1644,0.138224
399,682,0.014506
399,1294,0.038770
399,1535,0.008470
399,504,0.004284
399,1443,0.061360
399,657,0.087222
399,1196,0.006600
399,759,0.069245
399,1727,0.003125
400,1078,0.045880
400,1320,0.007088
400,781,0.022057
400,1646,0.038135
400,1394,0.005117
400,1297,0.033892
400,1113,0.021876
400,1660,0.004522
400,539,0.015571
400,1712,0.003877
400,1173,0.029753
400,1502,0.231056
400,467,0.175320
400,1739,0.002294
400,1787,0.008308
400,455,0.024190
400,1821,0.045180
401,1476,0.047660
401,1721,0.007438
401,1660,0.046249
566,841,0.004183
566,669,0.047537
566,1637,0.053679
566,691,0.039664
566,1541,0.005108
566,1035,0.116669
566,1726,0.202328
403,880,0.012348
403,467,0.002881
403,1701,0.029079
403,1263,0.004436
403,402,0.116893
403,144,0.018750
403,1245,0.018953
403,1758,0.029413
403,1660,0.007105
403,1142,0.011703
403,1489,0.012843
403,1433,0.017043
403,928,0.004976
403,1476,0.014373
403,1086,0.022002
403,1841,0.067652
403,1505,0.022889
403,428,0.005256
403,1068,0.079578
403,921,0.019692
403,1259,0.020591
403,1416,0.036035
403,494,0.064481
403,1787,0.010331
403,1260,0.029413
403,615,0.078001
403,1287,0.008916
403,1733,0.021357
403,275,0.005023
404,1190,0.023755
404,1422,0.038943
404,1424,0.004104
404,408,0.021602
404,1297,0.153166
404,895,0.001309
404,391,0.024075
404,987,0.016516
404,1322,0.013644
404,717,0.015851
404,1429,0.016974
404,1557,0.007696
404,422,0.028874
404,485,0.013115
404,1086,0.032280
404,488,0.030338
404,1423,0.002539
404,1811,0.032516
404,681,0.028122
404,1311,0.007897
404,604,0.032887
404,244,0.004805
404,731,0.046336
404,1561,0.026734
404,869,0.003581
404,609,0.007533
404,868,0.128944
404,496,0.004461
404,738,0.016832
404,1821,0.005528
404,617,0.004963
404,1845,0.008819
404,576,0.033109
404,1579,0.177642
404,628,0.008602
404,622,0.004239
404,1580,0.013224
404,1328,0.108115
404,147,0.057278
404,1014,0.026922
404,504,0.042409
404,893,0.013007
404,894,0.005763
404,1677,0.055765
404,630,0.019376
404,176,0.055104
404,1593,0.083646
404,1337,0.006411
404,1555,0.009511
404,1121,0.026481
404,1844,0.002350
404,1262,0.029835
404,514,0.097850
404,1739,0.018649
404,638,0.022063
404,905,0.017128
404,880,0.008173
404,1131,0.016331
404,1608,0.165985
404,796,0.027516
404,751,0.031803
404,1119,0.014963
404,1078,0.034449
404,649,0.006676
404,1354,0.037303
404,1005,0.009660
404,1867,0.022606
404,1492,0.013706
404,1871,0.006291
404,654,0.006194
404,806,0.004912
404,1726,0.052215
404,1142,0.033444
404,1366,0.031199
404,666,0.013756
404,1872,0.031717
404,1320,0.001468
404,1501,0.057323
404,1476,0.010488
404,1502,0.031557
404,1517,0.014188
404,1249,0.046926
404,409,0.037701
404,429,0.002877
404,1631,0.015693
404,1157,0.005926
404,1666,0.035572
404,669,0.027537
404,798,0.013593
404,1511,0.021816
404,1763,0.008487
404,769,0.003987
404,417,0.014075
404,560,0.018633
404,777,0.029797
404,857,0.011428
404,1387,0.007343
404,467,0.009374
404,661,0.014976
404,1721,0.004155
404,1647,0.001693
404,36,0.014421
404,1621,0.016561
404,1660,0.014974
404,1524,0.008133
404,1525,0.024137
404,471,0.034552
404,1775,0.008328
404,686,0.012469
404,1280,0.048634
404,1408,0.010643
404,1367,0.012505
404,1137,0.042829
404,459,0.010355
404,1179,0.058783
404,698,0.018894
404,1783,0.001484
404,1232,0.006530
404,1287,0.011722
404,1416,0.003538
404,1185,0.003888
404,726,0.007379
404,227,0.016561
404,689,0.034893
404,1911,0.020254
405,471,0.026071
405,1533,0.008992
405,1014,0.005874
406,467,0.003585
406,577,0.018514
406,1041,0.007641
406,1621,0.007061
406,1053,0.014091
406,1758,0.019163
406,1068,0.011078
406,1142,0.008245
407,1768,0.016062
407,806,0.007999
407,1320,0.036963
407,952,0.028702
407,1490,0.001910
407,467,0.017514
407,1050,0.031950
407,1660,0.013384
407,1038,0.028553
407,577,0.009215
407,1557,0.009709
407,894,0.055776
407,743,0.009718
407,1739,0.012340
407,1433,0.032511
407,36,0.010938
407,1152,0.001017
407,1313,0.011888
407,428,0.012856
407,1758,0.027268
407,1662,0.015019
407,1476,0.073387
407,1297,0.010974
407,1246,0.022400
407,903,0.064558
407,1821,0.030328
407,1764,0.003203
407,1321,0.082534
407,275,0.131405
407,880,0.003861
1547,1203,0.056284
1547,1386,0.086770
1547,1688,0.014744
1547,1126,0.033446
1547,428,0.005541
1547,1196,0.014045
1547,1758,0.007264
1547,1476,0.023225
1547,1660,0.007005
1547,797,0.003182
1547,1137,0.016111
1547,1593,0.005554
1547,1765,0.142076
408,1078,0.151394
408,1422,0.002660
408,982,0.016728
408,781,0.035118
408,1872,0.051346
408,908,0.039567
408,743,0.005882
408,1295,0.016714
408,1086,0.069155
408,1433,0.013034
408,467,0.017334
408,1758,0.020746
408,1297,0.038058
408,868,0.025153
408,1821,0.023302
408,1260,0.046695
408,1121,0.004732
408,1320,0.040281
408,1829,0.022755
408,1522,0.007903
408,1221,0.011887
408,1660,0.044665
408,814,0.004792
408,1172,0.008685
408,689,0.009398
408,1524,0.038841
408,455,0.034489
408,36,0.035874
408,577,0.088845
408,1533,0.005864
408,1600,0.011356
408,698,0.004435
408,1068,0.066686
408,902,0.013868
408,905,0.047280
409,1078,0.006861
409,1673,0.021934
409,1424,0.059635
409,753,0.035150
409,526,0.001763
409,717,0.074330
409,536,0.059326
409,1557,0.044161
409,1142,0.022437
409,1150,0.081534
409,1287,0.006982
409,862,0.026938
409,1666,0.164853
409,428,0.029718
409,996,0.086188
409,1259,0.015187
409,1297,0.026428
409,275,0.049666
409,1105,0.015719
409,777,0.030138
409,806,0.018548
409,628,0.046451
409,1892,0.006299
409,1520,0.030804
409,502,0.053277
409,1660,0.029139
409,1224,0.020284
409,962,0.037851
409,1402,0.020349
409,1174,0.014853
409,176,0.011123
409,1593,0.039392
409,36,0.007924
409,1533,0.012771
409,1014,0.038848
409,1180,0.039724
409,1140,0.013380
409,336,0.120294
409,1476,0.038925
409,1538,0.137160
409,1787,0.018670
409,470,0.011013
409,1257,0.059360
409,1611,0.016133
411,1367,0.028792
411,798,0.003986
411,1142,0.014365
411,1763,0.043201
411,1232,0.032116
411,1422,0.002608
411,517,0.021714
412,1320,0.025483
412,781,0.185473
412,1867,0.004854
412,1297,0.006428
412,988,0.010672
412,1660,0.032667
412,1593,0.009410
412,1476,0.012843
412,577,0.016800
412,1311,0.045494
412,637,0.008407
412,1341,0.067365
412,698,0.053410
412,869,0.035609
412,1376,0.006267
412,1739,0.021696
412,669,0.130490
412,1821,0.011478
412,1259,0.024699
412,880,0.051450
413,777,0.012145
413,1486,0.027112
413,1476,0.023472
413,1653,0.020917
413,1320,0.004157
413,682,0.045543
413,1831,0.010290
413,1660,0.005006
413,814,0.044701
413,852,0.020691
413,1142,0.006611
413,1621,0.001982
413,422,0.017310
413,926,0.030660
413,1304,0.031157
413,1811,0.056661
413,1721,0.017168
413,1311,0.038271
413,1022,0.025601
413,1427,0.029389
413,1750,0.036123
413,1374,0.002788
413,1157,0.090495
413,1096,0.015214
413,1259,0.030205
413,1297,0.019541
413,1260,0.012761
413,496,0.027296
413,698,0.009959
413,1701,0.048964
413,471,0.010351
414,1190,0.002265
414,1034,0.055529
414,1226,0.049078
414,1586,0.019479
414,1357,0.028511
414,1199,0.017370
414,1808,0.006057
414,488,0.162320
414,1530,0.023969
414,1089,0.017761
414,491,0.007434
414,1232,0.020819
414,1208,0.012888
414,892,0.031486
414,680,0.004331
414,1287,0.009085
414,496,0.014537
414,1100,0.003119
414,1185,0.018274
414,1706,0.029892
414,1732,0.007177
415,1177,0.028230
415,817,0.077644
415,654,0.060418
415,524,0.063254
415,869,0.009794
415,1148,0.026684
415,488,0.007547
415,424,0.028319
415,1089,0.039523
415,1279,0.107052
415,244,0.023489
415,549,0.001971
415,868,0.022300
415,147,0.103388
415,530,0.008128
415,669,0.029117
415,496,0.075313
415,1631,0.012289
415,1408,0.030385
415,1819,0.008409
415,560,0.016808
415,1006,0.049974
415,1326,0.013887
415,1711,0.013062
415,567,0.006712
415,1650,0.010449
415,628,0.087410
415,1226,0.007133
415,1776,0.020882
415,1175,0.021667
415,898,0.008920
415,823,0.018807
415,1532,0.018194
415,1066,0.011419
415,637,0.010584
415,513,0.058852
415,827,0.039870
415,767,0.107997
415,769,0.021298
415,1287,0.014792
415,705,0.033385
415,227,0.033790
415,1666,0.014874
415,1106,0.019218
415,1667,0.013709
416,1476,0.008050
416,1378,0.058130
416,1269,0.087012
417,1612,0.015324
417,1295,0.025014
417,1435,0.045240
417,781,0.009789
417,1297,0.106241
417,848,0.033453
417,717,0.048242
417,654,0.009620
417,1557,0.056508
417,1432,0.012915
417,656,0.013821
417,1423,0.016146
417,680,0.004819
417,1147,0.031120
417,1351,0.040923
417,1443,0.018416
417,608,0.040271
417,1142,0.010260
417,669,0.019020
417,917,0.046417
417,1121,0.033491
417,560,0.008230
417,777,0.015040
417,1154,0.063721
417,425,0.029422
417,1263,0.016052
417,1522,0.017037
417,1621,0.048586
417,503,0.012996
417,814,0.116976
417,752,0.022617
417,690,0.022507
417,960,0.029423
417,1464,0.029874
417,1593,0.003001
417,878,0.031548
417,968,0.006560
417,1232,0.012289
417,698,0.057227
417,1643,0.010954
417,1223,0.057982
417,467,0.059156
417,1787,0.024214
417,1858,0.006860
417,471,0.040428
417,1733,0.007320
1662,1486,0.013069
1662,1297,0.003275
1662,1554,0.034163
1662,717,0.014033
1662,852,0.120974
1662,1808,0.018556
1662,1423,0.007454
1662,1811,0.100556
1662,491,0.050000
1662,494,0.005368
1662,1807,0.016215
1662,868,0.010364
1662,496,0.005467
1662,1702,0.083851
1662,880,0.071588
1662,1147,0.029387
1662,1680,0.025915
1662,501,0.005091
1662,751,0.016823
1662,1660,0.059538
1662,1196,0.014589
1662,1427,0.061987
1662,1593,0.057487
1662,899,0.005007
1662,1721,0.012952
1662,514,0.007748
1662,1473,0.018102
1662,1476,0.012106
1662,645,0.007254
1662,1293,0.020063
1662,528,0.174061
1662,530,0.028748
1662,1142,0.009454
1662,656,0.032699
1662,884,0.035283
1662,1750,0.059644
1662,425,0.010191
1662,426,0.002176
1662,428,0.019304
1662,1374,0.022182
1662,1758,0.014323
1662,1259,0.012178
1662,1666,0.019065
1662,682,0.005865
1662,912,0.009536
1662,1090,0.050198
1662,777,0.010736
1662,1251,0.025544
1662,447,0.046345
1662,1621,0.003712
1662,689,0.018223
1662,1543,0.002321
1662,960,0.018509
1662,821,0.034071
1662,823,0.095942
1662,577,0.012480
1662,1285,0.011447
1662,1180,0.019722
1662,1068,0.017215
1662,467,0.003277
1662,471,0.040865
418,923,0.013622
418,868,0.096846
418,1390,0.041247
418,1174,0.012378
418,1758,0.042145
419,1486,0.011531
419,868,0.147608
419,1279,0.056468
419,604,0.013581
419,1137,0.003518
419,1739,0.025352
419,1621,0.110297
419,1772,0.025813
419,1749,0.008389
419,1861,0.026496
420,880,0.018180
420,1142,0.181357
421,1147,0.012973
421,814,0.002545
421,1825,0.023396
421,1185,0.062632
421,682,0.013989
421,1311,0.011443
421,557,0.008731
421,686,0.006496
666,1107,0.052874
666,1147,0.007948
666,1185,0.009666
666,1675,0.060305
666,1580,0.004191
666,1739,0.007078
666,892,0.027276
666,893,0.017350
666,1677,0.018023
666,692,0.024128
666,630,0.003907
666,1593,0.212206
666,1337,0.025255
666,1091,0.027856
666,1533,0.029201
666,1506,0.003155
666,1694,0.007075
666,1480,0.010233
666,1190,0.048623
666,560,0.081481
666,1732,0.006164
666,1727,0.006936
666,768,0.074591
423,1639,0.012395
423,1682,0.041004
423,866,0.007681
423,1829,0.034440
423,1741,0.010993
423,1492,0.079317
423,1742,0.030887
423,717,0.050047
423,1245,0.014962
423,894,0.031287
423,1554,0.013927
423,600,0.085861
423,928,0.011297
